"term","Group1","Group2","null.value","estimate","conf.low","conf.high","adj.p.value","Significant","Group1_CLD","Group2_CLD"
"site_number","56","34",0,-0.186196549070617,-0.951993800955732,0.579600702814498,1,"No","a","a"
"site_number","57","34",0,-0.0661590396487126,-0.831956291533828,0.699638212236403,1,"No","a","a"
"site_number","58","34",0,-0.16826783050708,-0.934065082392195,0.597529421378036,1,"No","a","a"
"site_number","59","34",0,-0.111194070353632,-0.876991322238748,0.654603181531483,1,"No","a","a"
"site_number","60","34",0,-0.346630029733985,-1.1124272816191,0.41916722215113,0.999988571100057,"No","a","a"
"site_number","61","34",0,-0.328715862956181,-1.05521492551257,0.39778319960021,0.99998871730468,"No","a","a"
"site_number","62","34",0,-0.0220780409953751,-0.787875292880491,0.74371921088974,1,"No","a","a"
"site_number","63","34",0,-0.136180787672565,-0.90197803955768,0.629616464212551,1,"No","a","a"
"site_number","64","34",0,-0.425994725063115,-1.19179197694823,0.339802526822001,0.996227018329125,"No","a","a"
"site_number","65","34",0,-0.319399935521259,-1.08519718740637,0.446397316363856,0.999999378914883,"No","a","a"
"site_number","66","34",0,-0.323109160943077,-1.08890641282819,0.442688090942038,0.99999904410897,"No","a","a"
"site_number","67","34",0,-0.125914965284953,-0.824989014173192,0.573159083603286,1,"No","a","a"
"site_number","68","34",0,-0.199251534408478,-0.965048786293594,0.566545717476637,1,"No","a","a"
"site_number","69","34",0,-0.060380239466932,-0.826177491352047,0.705417012418184,1,"No","a","a"
"site_number","70","34",0,-0.0742191549934969,-0.840016406878612,0.691578096891619,1,"No","a","a"
"site_number","71","34",0,-0.0841214428061313,-0.849918694691247,0.681675809078984,1,"No","a","a"
"site_number","72","34",0,0.166700944435166,-0.599096307449949,0.932498196320282,1,"No","a","a"
"site_number","73","34",0,-0.00851734026314763,-0.774314592148263,0.757279911621968,1,"No","a","a"
"site_number","74","34",0,-0.0590964179831935,-0.824893669868309,0.706700833901922,1,"No","a","a"
"site_number","75","34",0,-0.23977565313614,-1.00557290502126,0.526021598748975,1,"No","a","a"
"site_number","76","34",0,-0.13185299787684,-0.897650249761955,0.633944254008276,1,"No","a","a"
"site_number","77","34",0,-0.221687585892719,-0.987484837777835,0.544109665992396,1,"No","a","a"
"site_number","36","35",0,0.0354442118399906,-0.730353040045125,0.801241463725106,1,"No","a","a"
"site_number","37","35",0,-0.370927448342597,-1.13672470022771,0.394869803542518,0.999901543924447,"No","a","a"
"site_number","38","35",0,-0.0326193824101303,-0.798416634295246,0.733177869474985,1,"No","a","a"
"site_number","39","35",0,-0.0862074420834094,-0.852004693968525,0.679589809801706,1,"No","a","a"
"site_number","40","35",0,-0.219321200402715,-0.985118452287831,0.5464760514824,1,"No","a","a"
"site_number","41","35",0,0.0453867125705322,-0.720410539314583,0.811183964455648,1,"No","a","a"
"site_number","42","35",0,-0.3031933744832,-1.06899062636832,0.462603877401916,0.999999917974175,"No","a","a"
"site_number","43","35",0,-0.074530404758503,-0.840327656643618,0.691266847126613,1,"No","a","a"
"site_number","44","35",0,0.0192797016860659,-0.74651755019905,0.785076953571181,1,"No","a","a"
"site_number","45","35",0,-0.244674354198435,-1.01047160608355,0.521122897686681,1,"No","a","a"
"site_number","46","35",0,-0.197778167164186,-0.924277229720577,0.528720895392205,1,"No","a","a"
"site_number","47","35",0,0.104957295071454,-0.660839956813662,0.870754546956569,1,"No","a","a"
"site_number","48","35",0,0.0863891501691783,-0.679408101715937,0.852186402054294,1,"No","a","a"
"site_number","49","35",0,-0.179603743863654,-0.906102806420045,0.546895318692737,1,"No","a","a"
"site_number","50","35",0,-0.0587319103623369,-0.824529162247452,0.707065341522779,1,"No","a","a"
"site_number","51","35",0,0.018704953636261,-0.747092298248854,0.784502205521377,1,"No","a","a"
"site_number","52","35",0,0.0065164333449638,-0.759280818540152,0.772313685230079,1,"No","a","a"
"site_number","53","35",0,-0.145980291874154,-0.91177754375927,0.619816960010961,1,"No","a","a"
"site_number","54","35",0,0.0954798421758077,-0.670317409709308,0.861277094060923,1,"No","a","a"
"site_number","55","35",0,0.0857088056299049,-0.680088446255211,0.85150605751502,1,"No","a","a"
"site_number","56","35",0,-0.160518748656876,-0.926316000541991,0.60527850322824,1,"No","a","a"
"site_number","57","35",0,-0.0404812392349711,-0.806278491120087,0.725316012650144,1,"No","a","a"
"site_number","58","35",0,-0.142590030093338,-0.908387281978454,0.623207221791777,1,"No","a","a"
"site_number","59","35",0,-0.0855162699398907,-0.851313521825006,0.680280981945225,1,"No","a","a"
"site_number","60","35",0,-0.320952229320244,-1.08674948120536,0.444845022564872,0.999999255053415,"No","a","a"
"site_number","61","35",0,-0.303038062542439,-1.02953712509883,0.423461000013952,0.99999937669947,"No","a","a"
"site_number","62","35",0,0.00359975941836638,-0.762197492466749,0.769397011303482,1,"No","a","a"
"site_number","63","35",0,-0.110502987258823,-0.876300239143939,0.655294264626292,1,"No","a","a"
"site_number","64","35",0,-0.400316924649373,-1.16611417653449,0.365480327235742,0.999167396225369,"No","a","a"
"site_number","65","35",0,-0.293722135107518,-1.05951938699263,0.472075116777598,0.999999977564299,"No","a","a"
"site_number","66","35",0,-0.297431360529336,-1.06322861241445,0.46836589135578,0.999999962331473,"No","a","a"
"site_number","67","35",0,-0.100237164871212,-0.799311213759451,0.598836884017027,1,"No","a","a"
"site_number","68","35",0,-0.173573733994737,-0.939370985879852,0.592223517890379,1,"No","a","a"
"site_number","69","35",0,-0.0347024390531905,-0.800499690938306,0.731094812831925,1,"No","a","a"
"site_number","70","35",0,-0.0485413545797555,-0.814338606464871,0.71725589730536,1,"No","a","a"
"site_number","71","35",0,-0.0584436423923899,-0.824240894277505,0.707353609492726,1,"No","a","a"
"site_number","72","35",0,0.192378744848908,-0.573418507036208,0.958175996734023,1,"No","a","a"
"site_number","73","35",0,0.0171604601505938,-0.748636791734522,0.782957712035709,1,"No","a","a"
"site_number","74","35",0,-0.033418617569452,-0.799215869454567,0.732378634315664,1,"No","a","a"
"site_number","75","35",0,-0.214097852722399,-0.979895104607514,0.551699399162717,1,"No","a","a"
"site_number","76","35",0,-0.106175197463098,-0.871972449348214,0.659622054422017,1,"No","a","a"
"site_number","77","35",0,-0.196009785478978,-0.961807037364093,0.569787466406138,1,"No","a","a"
"site_number","37","36",0,-0.406371660182588,-1.1721689120677,0.359425591702528,0.998777849862472,"No","a","a"
"site_number","38","36",0,-0.0680635942501209,-0.833860846135236,0.697733657634995,1,"No","a","a"
"site_number","39","36",0,-0.1216516539234,-0.887448905808516,0.644145597961715,1,"No","a","a"
"site_number","40","36",0,-0.254765412242706,-1.02056266412782,0.51103183964241,0.999999999961289,"No","a","a"
"site_number","41","36",0,0.00994250073054163,-0.755854751154574,0.775739752615657,1,"No","a","a"
"site_number","42","36",0,-0.33863758632319,-1.10443483820831,0.427159665561925,0.999994845112994,"No","a","a"
"site_number","43","36",0,-0.109974616598494,-0.875771868483609,0.655822635286622,1,"No","a","a"
"site_number","44","36",0,-0.0161645101539247,-0.78196176203904,0.749632741731191,1,"No","a","a"
"site_number","45","36",0,-0.280118566038425,-1.04591581792354,0.48567868584669,0.999999997030388,"No","a","a"
"site_number","46","36",0,-0.233222379004177,-0.959721441560568,0.493276683552215,1,"No","a","a"
"site_number","47","36",0,0.0695130832314634,-0.696284168653652,0.835310335116579,1,"No","a","a"
"site_number","48","36",0,0.0509449383291877,-0.714852313555928,0.816742190214303,1,"No","a","a"
"site_number","49","36",0,-0.215047955703645,-0.941547018260036,0.511451106852747,1,"No","a","a"
"site_number","50","36",0,-0.0941761222023274,-0.859973374087443,0.671621129682788,1,"No","a","a"
"site_number","51","36",0,-0.0167392582037296,-0.782536510088845,0.749057993681386,1,"No","a","a"
"site_number","52","36",0,-0.0289277784950268,-0.794725030380142,0.736869473390089,1,"No","a","a"
"site_number","53","36",0,-0.181424503714145,-0.94722175559926,0.584372748170971,1,"No","a","a"
"site_number","54","36",0,0.0600356303358171,-0.705761621549298,0.825832882220933,1,"No","a","a"
"site_number","55","36",0,0.0502645937899143,-0.715532658095201,0.81606184567503,1,"No","a","a"
"site_number","56","36",0,-0.195962960496866,-0.961760212381982,0.569834291388249,1,"No","a","a"
"site_number","57","36",0,-0.0759254510749617,-0.841722702960077,0.689871800810154,1,"No","a","a"
"site_number","58","36",0,-0.178034241933329,-0.943831493818444,0.587763009951787,1,"No","a","a"
"site_number","59","36",0,-0.120960481779881,-0.886757733664997,0.644836770105234,1,"No","a","a"
"site_number","60","36",0,-0.356396441160234,-1.12219369304535,0.409400810724881,0.999971549519243,"No","a","a"
"site_number","61","36",0,-0.33848227438243,-1.06498133693882,0.388016788173961,0.999970519875355,"No","a","a"
"site_number","62","36",0,-0.0318444524216242,-0.79764170430674,0.733952799463491,1,"No","a","a"
"site_number","63","36",0,-0.145947199098814,-0.911744450983929,0.619850052786302,1,"No","a","a"
"site_number","64","36",0,-0.435761136489364,-1.20155838837448,0.330036115395751,0.993782490574793,"No","a","a"
"site_number","65","36",0,-0.329166346947508,-1.09496359883262,0.436630904937607,0.999998113492085,"No","a","a"
"site_number","66","36",0,-0.332875572369326,-1.09867282425444,0.432921679515789,0.999997180331191,"No","a","a"
"site_number","67","36",0,-0.135681376711202,-0.834755425599441,0.563392672177037,1,"No","a","a"
"site_number","68","36",0,-0.209017945834728,-0.974815197719843,0.556779306050388,1,"No","a","a"
"site_number","69","36",0,-0.0701466508931811,-0.835943902778297,0.695650600991934,1,"No","a","a"
"site_number","70","36",0,-0.083985566419746,-0.849782818304862,0.681811685465369,1,"No","a","a"
"site_number","71","36",0,-0.0938878542323805,-0.859685106117496,0.671909397652735,1,"No","a","a"
"site_number","72","36",0,0.156934533008917,-0.608862718876198,0.922731784894033,1,"No","a","a"
"site_number","73","36",0,-0.0182837516893967,-0.784081003574512,0.747513500195719,1,"No","a","a"
"site_number","74","36",0,-0.0688628294094426,-0.834660081294558,0.696934422475673,1,"No","a","a"
"site_number","75","36",0,-0.24954206456239,-1.01533931644751,0.516255187322726,0.999999999985812,"No","a","a"
"site_number","76","36",0,-0.141619409303089,-0.907416661188204,0.624177842582027,1,"No","a","a"
"site_number","77","36",0,-0.231453997318968,-0.997251249204084,0.534343254566147,1,"No","a","a"
"site_number","38","37",0,0.338308065932467,-0.427489185952649,1.10410531781758,0.999995016581395,"No","a","a"
"site_number","39","37",0,0.284720006259188,-0.481077245625928,1.0505172581443,0.999999993983314,"No","a","a"
"site_number","40","37",0,0.151606247939882,-0.614191003945234,0.917403499824997,1,"No","a","a"
"site_number","41","37",0,0.416314160913129,-0.349483090971986,1.18211141279824,0.997789370238561,"No","a","a"
"site_number","42","37",0,0.0677340738593975,-0.698063178025718,0.833531325744513,1,"No","a","a"
"site_number","43","37",0,0.296397043584094,-0.469400208301021,1.06219429546921,0.999999967354401,"No","a","a"
"site_number","44","37",0,0.390207150028663,-0.375590101856452,1.15600440191378,0.999578917258739,"No","a","a"
"site_number","45","37",0,0.126253094144162,-0.639544157740953,0.892050346029278,1,"No","a","a"
"site_number","46","37",0,0.173149281178411,-0.55334978137798,0.899648343734803,1,"No","a","a"
"site_number","47","37",0,0.475884743414051,-0.289912508471064,1.24168199529917,0.966539301633561,"No","a","a"
"site_number","48","37",0,0.457316598511775,-0.30848065337334,1.22311385039689,0.983550002777401,"No","a","a"
"site_number","49","37",0,0.191323704478943,-0.535175358077448,0.917822767035334,1,"No","a","a"
"site_number","50","37",0,0.31219553798026,-0.453601713904855,1.07799278986538,0.999999740053679,"No","a","a"
"site_number","51","37",0,0.389632401978858,-0.376164849906257,1.15542965386397,0.999595569556,"No","a","a"
"site_number","52","37",0,0.377443881687561,-0.388353370197554,1.14324113357268,0.99983525380079,"No","a","a"
"site_number","53","37",0,0.224947156468443,-0.540850095416672,0.990744408353559,1,"No","a","a"
"site_number","54","37",0,0.466407290518405,-0.299389961366711,1.23220454240352,0.976387596888152,"No","a","a"
"site_number","55","37",0,0.456636253972502,-0.309160997912613,1.22243350585762,0.984006827155258,"No","a","a"
"site_number","56","37",0,0.210408699685722,-0.555388552199394,0.976205951570837,1,"No","a","a"
"site_number","57","37",0,0.330446209107626,-0.435351042777489,1.09624346099274,0.99999783023915,"No","a","a"
"site_number","58","37",0,0.228337418249259,-0.537459833635856,0.994134670134375,1,"No","a","a"
"site_number","59","37",0,0.285411178402706,-0.480386073482409,1.05120843028782,0.999999993323393,"No","a","a"
"site_number","60","37",0,0.0499752190223537,-0.715822032862762,0.815772470907469,1,"No","a","a"
"site_number","61","37",0,0.0678893858001578,-0.658609676756234,0.794388448356549,1,"No","a","a"
"site_number","62","37",0,0.374527207760964,-0.391270044124152,1.14032445964608,0.999868754334926,"No","a","a"
"site_number","63","37",0,0.260424461083774,-0.505372790801341,1.02622171296889,0.999999999890427,"No","a","a"
"site_number","64","37",0,-0.0293894763067762,-0.795186728191892,0.736407775578339,1,"No","a","a"
"site_number","65","37",0,0.0772053132350795,-0.688591938650036,0.843002565120195,1,"No","a","a"
"site_number","66","37",0,0.0734960878132614,-0.692301164071854,0.839293339698377,1,"No","a","a"
"site_number","67","37",0,0.270690283471386,-0.428383765416853,0.969764332359624,0.999999966763143,"No","a","a"
"site_number","68","37",0,0.19735371434786,-0.568443537537255,0.963150966232976,1,"No","a","a"
"site_number","69","37",0,0.336225009289407,-0.429572242595709,1.10202226117452,0.999995983593915,"No","a","a"
"site_number","70","37",0,0.322386093762842,-0.443411158122274,1.08818334564796,0.999999120379059,"No","a","a"
"site_number","71","37",0,0.312483805950207,-0.453313445934908,1.07828105783532,0.99999973060013,"No","a","a"
"site_number","72","37",0,0.563306193191505,-0.20249105869361,1.32910344507662,0.715840167968663,"No","a","a"
"site_number","73","37",0,0.388087908493191,-0.377709343391924,1.15388516037831,0.999637444074248,"No","a","a"
"site_number","74","37",0,0.337508830773145,-0.42828842111197,1.10330608265826,0.999995410692711,"No","a","a"
"site_number","75","37",0,0.156829595620198,-0.608967656264917,0.922626847505314,1,"No","a","a"
"site_number","76","37",0,0.264752250879499,-0.501045001005616,1.03054950276461,0.99999999976435,"No","a","a"
"site_number","77","37",0,0.17491766286362,-0.590879589021496,0.940714914748735,1,"No","a","a"
"site_number","39","38",0,-0.0535880596732791,-0.819385311558395,0.712209192211836,1,"No","a","a"
"site_number","40","38",0,-0.186701817992585,-0.9524990698777,0.57909543389253,1,"No","a","a"
"site_number","41","38",0,0.0780060949806625,-0.687791156904453,0.843803346865778,1,"No","a","a"
"site_number","42","38",0,-0.270573992073069,-1.03637124395818,0.495223259812046,0.999999999363885,"No","a","a"
"site_number","43","38",0,-0.0419110223483727,-0.807708274233488,0.723886229536743,1,"No","a","a"
"site_number","44","38",0,0.0518990840961961,-0.713898167788919,0.817696335981312,1,"No","a","a"
"site_number","45","38",0,-0.212054971788305,-0.97785222367342,0.553742280096811,1,"No","a","a"
"site_number","46","38",0,-0.165158784754056,-0.891657847310447,0.561340277802336,1,"No","a","a"
"site_number","47","38",0,0.137576677481584,-0.628220574403531,0.9033739293667,1,"No","a","a"
"site_number","48","38",0,0.119008532579309,-0.646788719305807,0.884805784464424,1,"No","a","a"
"site_number","49","38",0,-0.146984361453524,-0.873483424009915,0.579514701102868,1,"No","a","a"
"site_number","50","38",0,-0.0261125279522066,-0.791909779837322,0.739684723932909,1,"No","a","a"
"site_number","51","38",0,0.0513243360463913,-0.714472915838724,0.817121587931507,1,"No","a","a"
"site_number","52","38",0,0.0391358157550941,-0.726661436130021,0.80493306764021,1,"No","a","a"
"site_number","53","38",0,-0.113360909464024,-0.879158161349139,0.652436342421092,1,"No","a","a"
