"term","Group1","Group2","null.value","estimate","conf.low","conf.high","adj.p.value","Significant","Group1_CLD","Group2_CLD"
"site_number","74","7",0,-0.0435303778590265,-0.275006032110819,0.187945276392766,1,"No","a","a"
"site_number","75","7",0,-0.0890815456037034,-0.320557199855496,0.142394108648089,0.999999974206333,"No","a","a"
"site_number","76","7",0,0.0348240725423702,-0.196651581709422,0.266299726794163,1,"No","a","a"
"site_number","77","7",0,-0.0764193757206583,-0.307895029972451,0.155056278531134,0.999999999973192,"No","a","a"
"site_number","9","8",0,-0.0517537051872869,-0.283229359439079,0.179721949064506,1,"No","a","a"
"site_number","10","8",0,-0.011178280974548,-0.24265393522634,0.220297373277244,1,"No","a","a"
"site_number","11","8",0,0.040698444938092,-0.170608950640197,0.252005840516381,1,"No","a","a"
"site_number","12","8",0,0.030577623003998,-0.200898031247794,0.26205327725579,1,"No","a","a"
"site_number","13","8",0,0.043249956741876,-0.168057438836413,0.254557352320165,1,"No","a","a"
"site_number","14","8",0,0.0679797400678928,-0.1634959141839,0.299455394319685,1,"No","a","a"
"site_number","15","8",0,-0.0604246258750555,-0.291900280126848,0.171051028376737,1,"No","a","a"
"site_number","16","8",0,0.046102566164203,-0.185373088087589,0.277578220415995,1,"No","a","a"
"site_number","17","8",0,0.0651017475641936,-0.166373906687599,0.296577401815986,1,"No","a","a"
"site_number","18","8",0,-0.0752978918877567,-0.306773546139549,0.156177762364036,0.999999999986954,"No","a","a"
"site_number","19","8",0,0.00978090440622988,-0.209816182687761,0.229377991500221,1,"No","a","a"
"site_number","20","8",0,0.0547261396604162,-0.176749514591376,0.286201793912209,1,"No","a","a"
"site_number","21","8",0,0.0292238640056402,-0.202251790246152,0.260699518257433,1,"No","a","a"
"site_number","22","8",0,0.0644374285477679,-0.167038225704024,0.29591308279956,1,"No","a","a"
"site_number","23","8",0,0.114375350307773,-0.117100303944019,0.345851004559566,0.999822818664241,"No","a","a"
"site_number","24","8",0,0.0330680779161141,-0.198407576335678,0.264543732167907,1,"No","a","a"
"site_number","25","8",0,0.0910589530470074,-0.140416701204785,0.3225346072988,0.999999936660063,"No","a","a"
"site_number","26","8",0,-0.00786458243261932,-0.239340236684412,0.223611071819173,1,"No","a","a"
"site_number","27","8",0,-0.0644608102228145,-0.295936464474607,0.167014844028978,1,"No","a","a"
"site_number","28","8",0,0.0405007444030294,-0.190974909848763,0.271976398654822,1,"No","a","a"
"site_number","29","8",0,0.0705924231468611,-0.140714972431428,0.28189981872515,0.999999999952705,"No","a","a"
"site_number","30","8",0,0.0410626279720611,-0.190413026279731,0.272538282223854,1,"No","a","a"
"site_number","31","8",0,-0.034171820212232,-0.265647474464024,0.19730383403956,1,"No","a","a"
"site_number","32","8",0,-0.0185415129314328,-0.250017167183225,0.21293414132036,1,"No","a","a"
"site_number","33","8",0,0.0108403333070117,-0.220635320944781,0.242315987558804,1,"No","a","a"
"site_number","34","8",0,-0.0224400056994664,-0.253915659951259,0.209035648552326,1,"No","a","a"
"site_number","35","8",0,-0.00476977760248235,-0.236245431854275,0.22670587664931,1,"No","a","a"
"site_number","36","8",0,0.0588498744012186,-0.172625779850574,0.290325528653011,1,"No","a","a"
"site_number","37","8",0,-0.0981144278269964,-0.329590082078789,0.133361226424796,0.999998867566283,"No","a","a"
"site_number","38","8",0,0.00468752143390651,-0.226788132817886,0.236163175685699,1,"No","a","a"
"site_number","39","8",0,-0.0173024122667139,-0.248778066518506,0.214173241985079,1,"No","a","a"
"site_number","40","8",0,-0.0433065721543575,-0.27478222640615,0.188169082097435,1,"No","a","a"
"site_number","41","8",0,0.0172333354374027,-0.21424231881439,0.248708989689195,1,"No","a","a"
"site_number","42","8",0,-0.0842759617961093,-0.315751616047902,0.147199692455683,0.999999997580044,"No","a","a"
"site_number","43","8",0,0.0151038376513428,-0.21637181660045,0.246579491903135,1,"No","a","a"
"site_number","44","8",0,0.0676210502344954,-0.163854604017297,0.299096704486288,1,"No","a","a"
"site_number","45","8",0,-0.0566099133779501,-0.288085567629743,0.174865740873842,1,"No","a","a"
"site_number","46","8",0,0.0428839832964615,-0.176713103797529,0.262481070390452,1,"No","a","a"
"site_number","47","8",0,0.0786956969623761,-0.152779957289416,0.310171351214169,0.99999999989186,"No","a","a"
"site_number","48","8",0,0.087852855354052,-0.14362279889774,0.319328509605844,0.999999985554288,"No","a","a"
"site_number","49","8",0,-0.0367282835891613,-0.256325370683152,0.18286880350483,1,"No","a","a"
"site_number","50","8",0,-0.0457909021780078,-0.2772665564298,0.185684752073785,1,"No","a","a"
"site_number","51","8",0,0.0456742767207037,-0.185801377531089,0.277149930972496,1,"No","a","a"
"site_number","52","8",0,0.0237702618882684,-0.207705392363524,0.255245916140061,1,"No","a","a"
"site_number","53","8",0,0.0148268713143533,-0.216648782937439,0.246302525566146,1,"No","a","a"
"site_number","54","8",0,0.0407844841963998,-0.190691170055393,0.272260138448192,1,"No","a","a"
"site_number","55","8",0,0.0583857989203852,-0.173089855331407,0.289861453172178,1,"No","a","a"
"site_number","56","8",0,0.00544901661986558,-0.226026637631927,0.236924670871658,1,"No","a","a"
"site_number","57","8",0,0.0522087617457314,-0.179266892506061,0.283684415997524,1,"No","a","a"
"site_number","58","8",0,-0.0480991138095187,-0.279574768061311,0.183376540442274,1,"No","a","a"
"site_number","59","8",0,0.0566776781315148,-0.174797976120278,0.288153332383307,1,"No","a","a"
"site_number","60","8",0,-0.0381121215942729,-0.269587775846065,0.19336353265752,1,"No","a","a"
"site_number","61","8",0,0.00466925405059908,-0.214927833043392,0.22426634114459,1,"No","a","a"
"site_number","62","8",0,0.00740153381817765,-0.224074120433615,0.23887718806997,1,"No","a","a"
"site_number","63","8",0,-0.00221884638447491,-0.233694500636267,0.229256807867318,1,"No","a","a"
"site_number","64","8",0,-0.0513536089694045,-0.282829263221197,0.180122045282388,1,"No","a","a"
"site_number","65","8",0,-0.0334840973987906,-0.264959751650583,0.197991556853002,1,"No","a","a"
"site_number","66","8",0,-0.0478619221995082,-0.279337576451301,0.183613732052284,1,"No","a","a"
"site_number","67","8",0,0.00798051477865945,-0.203326880799629,0.219287910356948,1,"No","a","a"
"site_number","68","8",0,-0.00218968768598368,-0.233665341937776,0.229285966565809,1,"No","a","a"
"site_number","69","8",0,-0.000254982149408715,-0.231730636401201,0.231220672102384,1,"No","a","a"
"site_number","70","8",0,0.0593534108129557,-0.172122243438837,0.290829065064748,1,"No","a","a"
"site_number","71","8",0,-0.00411325777712692,-0.235588912028919,0.227362396474665,1,"No","a","a"
"site_number","72","8",0,0.0419675128074306,-0.189508141444362,0.273443167059223,1,"No","a","a"
"site_number","73","8",0,0.0172383351416175,-0.214237319110175,0.24871398939341,1,"No","a","a"
"site_number","74","8",0,0.0143535329714877,-0.217122121280305,0.24582918722328,1,"No","a","a"
"site_number","75","8",0,-0.0311976347731892,-0.262673289024982,0.200278019478603,1,"No","a","a"
"site_number","76","8",0,0.0927079833728844,-0.138767670878908,0.324183637624677,0.999999870164774,"No","a","a"
"site_number","77","8",0,-0.0185354648901441,-0.250011119141937,0.212940189361648,1,"No","a","a"
"site_number","10","9",0,0.0405754242127389,-0.190900230039054,0.272051078464531,1,"No","a","a"
"site_number","11","9",0,0.0924521501253789,-0.11885524545291,0.303759545703668,0.999996447027901,"No","a","a"
"site_number","12","9",0,0.0823313281912849,-0.149144326060508,0.313806982443077,0.999999999141758,"No","a","a"
"site_number","13","9",0,0.0950036619291629,-0.116303733649126,0.306311057507452,0.999990893576838,"No","a","a"
"site_number","14","9",0,0.11973344525518,-0.111742208996613,0.351209099506972,0.999368738013474,"No","a","a"
"site_number","15","9",0,-0.00867092068776863,-0.240146574939561,0.222804733564024,1,"No","a","a"
"site_number","16","9",0,0.0978562713514899,-0.133619382900303,0.329331925603282,0.999998972478399,"No","a","a"
"site_number","17","9",0,0.11685545275148,-0.114620201500312,0.348331107003273,0.99967416521601,"No","a","a"
"site_number","18","9",0,-0.0235441867004698,-0.255019840952262,0.207931467551323,1,"No","a","a"
"site_number","19","9",0,0.0615346095935168,-0.158062477500474,0.281131696687508,1,"No","a","a"
"site_number","20","9",0,0.106479844847703,-0.124995809404089,0.337955499099496,0.999980492929562,"No","a","a"
"site_number","21","9",0,0.0809775691929271,-0.150498085058865,0.31245322344472,0.999999999594725,"No","a","a"
"site_number","22","9",0,0.116191133735055,-0.115284520516738,0.347666787986847,0.999722209678066,"No","a","a"
"site_number","23","9",0,0.16612905549506,-0.065346598756732,0.397604709746853,0.774237565652907,"No","a","a"
"site_number","24","9",0,0.084821783103401,-0.146653871148391,0.316297437355193,0.999999996790127,"No","a","a"
"site_number","25","9",0,0.142812658234294,-0.0886629960174981,0.374288312486087,0.970392819645958,"No","a","a"
"site_number","26","9",0,0.0438891227546676,-0.187586531497125,0.27536477700646,1,"No","a","a"
"site_number","27","9",0,-0.0127071050355276,-0.24418275928732,0.218768549216265,1,"No","a","a"
"site_number","28","9",0,0.0922544495903164,-0.139221204661476,0.323730103842109,0.999999893126565,"No","a","a"
"site_number","29","9",0,0.122346128334148,-0.0889612672441408,0.333653523912437,0.991051520791718,"No","a","a"
"site_number","30","9",0,0.0928163331593481,-0.138659321092444,0.32429198741114,0.999999864027441,"No","a","a"
"site_number","31","9",0,0.0175818849750549,-0.213893769276737,0.249057539226847,1,"No","a","a"
"site_number","32","9",0,0.0332121922558541,-0.198263461995938,0.264687846507646,1,"No","a","a"
"site_number","33","9",0,0.0625940384942986,-0.168881615757494,0.294069692746091,1,"No","a","a"
"site_number","34","9",0,0.0293136994878205,-0.202161954763972,0.260789353739613,1,"No","a","a"
"site_number","35","9",0,0.0469839275848046,-0.184491726666988,0.278459581836597,1,"No","a","a"
"site_number","36","9",0,0.110603579588506,-0.120872074663287,0.342079233840298,0.999934884968166,"No","a","a"
"site_number","37","9",0,-0.0463607226397095,-0.277836376891502,0.185114931612083,1,"No","a","a"
"site_number","38","9",0,0.0564412266211934,-0.175034427630599,0.287916880872986,1,"No","a","a"
"site_number","39","9",0,0.034451292920573,-0.197024361331219,0.265926947172365,1,"No","a","a"
"site_number","40","9",0,0.00844713303292943,-0.223028521218863,0.239922787284722,1,"No","a","a"
"site_number","41","9",0,0.0689870406246896,-0.162488613627103,0.300462694876482,1,"No","a","a"
"site_number","42","9",0,-0.0325222566088224,-0.263997910860615,0.19895339764297,1,"No","a","a"
"site_number","43","9",0,0.0668575428386297,-0.164618111413163,0.298333197090422,1,"No","a","a"
"site_number","44","9",0,0.119374755421782,-0.11210089883001,0.350850409673575,0.999417180328529,"No","a","a"
"site_number","45","9",0,-0.00485620819066324,-0.236331862442456,0.226619446061129,1,"No","a","a"
"site_number","46","9",0,0.0946376884837484,-0.124959398610242,0.314234775577739,0.999997926795738,"No","a","a"
"site_number","47","9",0,0.130449402149663,-0.101026252102129,0.361925056401455,0.994958429535923,"No","a","a"
"site_number","48","9",0,0.139606560541339,-0.0918690937104535,0.371082214793131,0.980222257879171,"No","a","a"
"site_number","49","9",0,0.0150254215981256,-0.204571665495865,0.234622508692116,1,"No","a","a"
"site_number","50","9",0,0.00596280300927915,-0.225512851242513,0.237438457261072,1,"No","a","a"
"site_number","51","9",0,0.0974279819079906,-0.134047672343802,0.328903636159783,0.999999126689435,"No","a","a"
"site_number","52","9",0,0.0755239670755553,-0.155951687176237,0.306999621327348,0.999999999984916,"No","a","a"
"site_number","53","9",0,0.0665805765016402,-0.164895077750152,0.298056230753433,1,"No","a","a"
"site_number","54","9",0,0.0925381893836867,-0.138937464868106,0.324013843635479,0.999999879258919,"No","a","a"
"site_number","55","9",0,0.110139504107672,-0.12133615014412,0.341615158359465,0.999942804962448,"No","a","a"
"site_number","56","9",0,0.0572027218071525,-0.17427293244464,0.288678376058945,1,"No","a","a"
"site_number","57","9",0,0.103962466933018,-0.127513187318774,0.335438121184811,0.999991210987598,"No","a","a"
"site_number","58","9",0,0.00365459137776818,-0.227821062874024,0.235130245629561,1,"No","a","a"
"site_number","59","9",0,0.108431383318802,-0.123044270932991,0.339907037570594,0.999964966979601,"No","a","a"
"site_number","60","9",0,0.0136415835930141,-0.217834070658778,0.245117237844806,1,"No","a","a"
"site_number","61","9",0,0.056422959237886,-0.163174127856105,0.276020046331877,1,"No","a","a"
"site_number","62","9",0,0.0591552390054646,-0.172320415246328,0.290630893257257,1,"No","a","a"
"site_number","63","9",0,0.049534858802812,-0.18194079544898,0.281010513054604,1,"No","a","a"
"site_number","64","9",0,0.000400096217882367,-0.23107555803391,0.231875750469675,1,"No","a","a"
"site_number","65","9",0,0.0182696077884964,-0.213206046463296,0.249745262040289,1,"No","a","a"
"site_number","66","9",0,0.00389178298777873,-0.227583871264014,0.235367437239571,1,"No","a","a"
"site_number","67","9",0,0.0597342199659464,-0.151573175612342,0.271041615544235,1,"No","a","a"
"site_number","68","9",0,0.0495640175013032,-0.181911636750489,0.281039671753096,1,"No","a","a"
"site_number","69","9",0,0.0514987230378782,-0.179976931213914,0.282974377289671,1,"No","a","a"
"site_number","70","9",0,0.111107116000243,-0.12036853825155,0.342582770252035,0.999925170937671,"No","a","a"
"site_number","71","9",0,0.04764044741016,-0.183835206841632,0.279116101661952,1,"No","a","a"
"site_number","72","9",0,0.0937212179947175,-0.137754436257075,0.32519687224651,0.999999800942519,"No","a","a"
"site_number","73","9",0,0.0689920403289045,-0.162483613922888,0.300467694580697,1,"No","a","a"
"site_number","74","9",0,0.0661072381587746,-0.165368416093018,0.297582892410567,1,"No","a","a"
"site_number","75","9",0,0.0205560704140977,-0.210919583837695,0.25203172466589,1,"No","a","a"
"site_number","76","9",0,0.144461688560171,-0.0870139656916211,0.375937342811964,0.964059222032946,"No","a","a"
"site_number","77","9",0,0.0332182402971428,-0.19825741395465,0.264693894548935,1,"No","a","a"
"site_number","11","10",0,0.05187672591264,-0.159430669665649,0.263184121490929,1,"No","a","a"
"site_number","12","10",0,0.041755903978546,-0.189719750273246,0.273231558230338,1,"No","a","a"
"site_number","13","10",0,0.054428237716424,-0.156879157861865,0.265735633294713,1,"No","a","a"
"site_number","14","10",0,0.0791580210424408,-0.152317633209352,0.310633675294233,0.999999999857844,"No","a","a"
"site_number","15","10",0,-0.0492463449005075,-0.2807219991523,0.182229309351285,1,"No","a","a"
"site_number","16","10",0,0.057280847138751,-0.174194807113041,0.288756501390543,1,"No","a","a"
"site_number","17","10",0,0.0762800285387416,-0.155195625713051,0.307755682790534,0.999999999975467,"No","a","a"
"site_number","18","10",0,-0.0641196109132087,-0.295595265165001,0.167356043338584,1,"No","a","a"
"site_number","19","10",0,0.0209591853807779,-0.198637901713213,0.240556272474769,1,"No","a","a"
"site_number","20","10",0,0.0659044206349642,-0.165571233616828,0.297380074886757,1,"No","a","a"
"site_number","21","10",0,0.0404021449801882,-0.191073509271604,0.271877799231981,1,"No","a","a"
"site_number","22","10",0,0.0756157095223159,-0.155859944729477,0.307091363774108,0.999999999983978,"No","a","a"
"site_number","23","10",0,0.125553631282321,-0.105922022969471,0.357029285534114,0.997905980872987,"No","a","a"
"site_number","24","10",0,0.0442463588906621,-0.18722929536113,0.275722013142455,1,"No","a","a"
"site_number","25","10",0,0.102237234021555,-0.129238420230237,0.333712888273348,0.999995054261302,"No","a","a"
"site_number","26","10",0,0.00331369854192868,-0.228161955709864,0.234789352793721,1,"No","a","a"
"site_number","27","10",0,-0.0532825292482665,-0.284758183500059,0.178193125003526,1,"No","a","a"
"site_number","28","10",0,0.0516790253775775,-0.179796628874215,0.28315467962937,1,"No","a","a"
"site_number","29","10",0,0.0817707041214091,-0.12953669145688,0.293078099699698,0.999999967591883,"No","a","a"
"site_number","30","10",0,0.0522409089466091,-0.179234745305183,0.283716563198402,1,"No","a","a"
"site_number","31","10",0,-0.022993539237684,-0.254469193489476,0.208482115014108,1,"No","a","a"
"site_number","32","10",0,-0.00736323195688483,-0.238838886208677,0.224112422294908,1,"No","a","a"
"site_number","33","10",0,0.0220186142815597,-0.209457039970233,0.253494268533352,1,"No","a","a"
"site_number","34","10",0,-0.0112617247249184,-0.242737378976711,0.220213929526874,1,"No","a","a"
"site_number","35","10",0,0.00640850337206565,-0.225067150879727,0.237884157623858,1,"No","a","a"
