"term","Group1","Group2","null.value","estimate","conf.low","conf.high","adj.p.value","Significant","Group1_CLD","Group2_CLD"
"site_number","66","17",0,0.461903343676332,-0.640335006331492,1.56414169368416,0.99999925831757,"No","bc","abc"
"site_number","67","17",0,0.123336476269576,-0.88286487047469,1.12953782301384,1,"No","abc","abc"
"site_number","68","17",0,0.022147863952948,-1.08009048605488,1.12438621396077,1,"No","abc","abc"
"site_number","69","17",0,0.0811853414741976,-1.02105300853363,1.18342369148202,1,"No","abc","abc"
"site_number","70","17",0,-0.16361880685785,-1.26585715686567,0.938619543149975,1,"No","abc","abc"
"site_number","71","17",0,-0.0429857146472771,-1.1452240646551,1.05925263536055,1,"No","abc","abc"
"site_number","72","17",0,-0.0938492034415149,-1.19608755344934,1.00838914656631,1,"No","abc","abc"
"site_number","73","17",0,-0.131925573255536,-1.23416392326336,0.970312776752289,1,"No","abc","abc"
"site_number","74","17",0,-0.0301574560077315,-1.13239580601556,1.07208089400009,1,"No","abc","abc"
"site_number","75","17",0,0.516660292118195,-0.58557805788963,1.61889864212602,0.999964242705758,"No","bc","abc"
"site_number","76","17",0,-0.265787273480484,-1.36802562348831,0.83645107652734,1,"No","abc","abc"
"site_number","77","17",0,0.14825481043743,-0.953983539570394,1.25049316044525,1,"No","abc","abc"
"site_number","19","18",0,-0.0557684846972175,-1.1014435978204,0.989906628425962,1,"No","abc","abc"
"site_number","20","18",0,-0.386913459155388,-1.48915180916321,0.715324890852436,0.999999999526764,"No","abc","abc"
"site_number","21","18",0,0.182239670638068,-0.919998679369756,1.28447802064589,1,"No","abc","abc"
"site_number","22","18",0,-0.375681888615962,-1.47792023862379,0.726556461391863,0.999999999878289,"No","abc","abc"
"site_number","23","18",0,-0.546289534099228,-1.64852788410705,0.555948815908596,0.999806555539916,"No","abc","abc"
"site_number","24","18",0,-0.478298474926532,-1.58053682493436,0.623939875081292,0.99999734742747,"No","abc","abc"
"site_number","25","18",0,-0.0937931372343724,-1.1960314872422,1.00844521277345,1,"No","abc","abc"
"site_number","26","18",0,-0.142463734403433,-1.24470208441126,0.959774615604391,1,"No","abc","abc"
"site_number","27","18",0,-0.338146406070062,-1.44038475607789,0.764091943937762,1,"No","abc","abc"
"site_number","28","18",0,0.217311183056077,-0.884927166951747,1.3195495330639,1,"No","abc","abc"
"site_number","29","18",0,-0.65940822412106,-1.66560957086533,0.346793122623206,0.92389471633859,"No","a","abc"
"site_number","30","18",0,-0.372366624337708,-1.47460497434553,0.729871725670116,0.999999999919722,"No","abc","abc"
"site_number","31","18",0,0.409337998642535,-0.692900351365289,1.51157634865036,0.999999994272596,"No","bc","abc"
"site_number","32","18",0,0.0237634452374611,-1.07847490477036,1.12600179524529,1,"No","abc","abc"
"site_number","33","18",0,-0.746163261004472,-1.8484016110123,0.356075089003352,0.882681003694918,"No","a","abc"
"site_number","34","18",0,0.382737562115582,-0.719500787892243,1.48497591212341,0.999999999711807,"No","bc","abc"
"site_number","35","18",0,-0.4229977684587,-1.52523611846652,0.679240581549125,0.999999977043681,"No","abc","abc"
"site_number","36","18",0,-0.103744886314484,-1.20598323632231,0.99849346369334,1,"No","abc","abc"
"site_number","37","18",0,0.357120258749924,-0.7451180912579,1.45935860875775,0.99999999998928,"No","bc","abc"
"site_number","38","18",0,-0.0765481677624149,-1.17878651777024,1.02569018224541,1,"No","abc","abc"
"site_number","39","18",0,0.0361254057609575,-1.06611294424687,1.13836375576878,1,"No","abc","abc"
"site_number","40","18",0,0.303416476749391,-0.798821873258433,1.40565482675722,1,"No","abc","abc"
"site_number","41","18",0,-0.31815401813868,-1.4203923681465,0.784084331869145,1,"No","abc","abc"
"site_number","42","18",0,0.471741100700367,-0.630497249307457,1.57397945070819,0.999998386589743,"No","c","abc"
"site_number","43","18",0,-0.0823054558856541,-1.18454380589348,1.01993289412217,1,"No","abc","abc"
"site_number","44","18",0,-0.499468728145192,-1.60170707815302,0.602769621862632,0.999988139517972,"No","abc","abc"
"site_number","45","18",0,0.108648985163482,-0.993589364844342,1.21088733517131,1,"No","abc","abc"
"site_number","46","18",0,0.345161819232274,-0.700513293890905,1.39083693235545,0.999999999973435,"No","bc","abc"
"site_number","47","18",0,0.201381964882859,-0.900856385124965,1.30362031489068,1,"No","abc","abc"
"site_number","48","18",0,-0.224527342880753,-1.32676569288858,0.877711007127072,1,"No","abc","abc"
"site_number","49","18",0,0.212647625066364,-0.833027488056816,1.25832273818954,1,"No","abc","abc"
"site_number","50","18",0,0.112598044927618,-0.989640305080207,1.21483639493544,1,"No","abc","abc"
"site_number","51","18",0,-0.257891618678779,-1.3601299686866,0.844346731329045,1,"No","abc","abc"
"site_number","52","18",0,0.28466525412153,-0.817573095886295,1.38690360412935,1,"No","abc","abc"
"site_number","53","18",0,-0.367027926433451,-1.46926627644128,0.735210423574373,0.999999999959554,"No","abc","abc"
"site_number","54","18",0,-0.260827600472449,-1.36306595048027,0.841410749535375,1,"No","abc","abc"
"site_number","55","18",0,0.154100955842171,-0.948137394165653,1.25633930585,1,"No","abc","abc"
"site_number","56","18",0,0.535439507165856,-0.566798842841968,1.63767785717368,0.999892610354014,"No","c","abc"
"site_number","57","18",0,0.00663347667470005,-1.09560487333312,1.10887182668252,1,"No","abc","abc"
"site_number","58","18",0,0.341810078757135,-0.76042827125069,1.44404842876496,1,"No","abc","abc"
"site_number","59","18",0,0.346022889017948,-0.756215460989877,1.44826123902577,1,"No","abc","abc"
"site_number","60","18",0,0.274525638024485,-0.827712711983339,1.37676398803231,1,"No","abc","abc"
"site_number","61","18",0,0.195501827657848,-0.850173285465331,1.24117694078103,1,"No","abc","abc"
"site_number","62","18",0,-0.05845802345173,-1.16069637345955,1.04378032655609,1,"No","abc","abc"
"site_number","63","18",0,-0.139873280375025,-1.24211163038285,0.9623650696328,1,"No","abc","abc"
"site_number","64","18",0,0.412284266806125,-0.689954083201699,1.51452261681395,0.999999992211006,"No","bc","abc"
"site_number","65","18",0,0.141167381687693,-0.961070968320132,1.24340573169552,1,"No","abc","abc"
"site_number","66","18",0,0.360303059872882,-0.741935290134942,1.46254140988071,0.999999999983461,"No","bc","abc"
"site_number","67","18",0,0.0217361924661261,-0.98446515427814,1.02793753921039,1,"No","abc","abc"
"site_number","68","18",0,-0.0794524198505022,-1.18169076985833,1.02278593015732,1,"No","abc","abc"
"site_number","69","18",0,-0.0204149423292526,-1.12265329233708,1.08182340767857,1,"No","abc","abc"
"site_number","70","18",0,-0.2652190906613,-1.36745744066912,0.837019259346524,1,"No","abc","abc"
"site_number","71","18",0,-0.144585998450727,-1.24682434845855,0.957652351557097,1,"No","abc","abc"
"site_number","72","18",0,-0.195449487244965,-1.29768783725279,0.906788862762859,1,"No","abc","abc"
"site_number","73","18",0,-0.233525857058986,-1.33576420706681,0.868712492948838,1,"No","abc","abc"
"site_number","74","18",0,-0.131757739811182,-1.23399608981901,0.970480610196643,1,"No","abc","abc"
"site_number","75","18",0,0.415060008314745,-0.68717834169308,1.51729835832257,0.999999989636495,"No","bc","abc"
"site_number","76","18",0,-0.367387557283935,-1.46962590729176,0.73485079272389,0.99999999995758,"No","abc","abc"
"site_number","77","18",0,0.04665452663398,-1.05558382337384,1.1488928766418,1,"No","abc","abc"
"site_number","20","19",0,-0.33114497445817,-1.37682008758135,0.714530138665009,1,"No","abc","abc"
"site_number","21","19",0,0.238008155335286,-0.807666957787893,1.28368326845847,1,"No","abc","abc"
"site_number","22","19",0,-0.319913403918744,-1.36558851704192,0.725761709204435,1,"No","abc","abc"
"site_number","23","19",0,-0.490521049402011,-1.53619616252519,0.555154063721168,0.999963367019031,"No","abc","abc"
"site_number","24","19",0,-0.422529990229315,-1.46820510335249,0.623145122893865,0.999999815970326,"No","abc","abc"
"site_number","25","19",0,-0.0380246525371549,-1.08369976566033,1.00765046058602,1,"No","abc","abc"
"site_number","26","19",0,-0.0866952497062154,-1.13237036282939,0.958979863416964,1,"No","abc","abc"
"site_number","27","19",0,-0.282377921372844,-1.32805303449602,0.763297191750335,1,"No","abc","abc"
"site_number","28","19",0,0.273079667753295,-0.772595445369884,1.31875478087647,1,"No","abc","abc"
"site_number","29","19",0,-0.603639739423843,-1.54754027028882,0.340260791441131,0.946921193333373,"No","a","abc"
"site_number","30","19",0,-0.316598139640491,-1.36227325276367,0.729076973482689,1,"No","abc","abc"
"site_number","31","19",0,0.465106483339752,-0.580568629783427,1.51078159646293,0.999993692723423,"No","bc","abc"
"site_number","32","19",0,0.0795319299346786,-0.966143183188501,1.12520704305786,1,"No","abc","abc"
"site_number","33","19",0,-0.690394776307254,-1.73606988943043,0.355280336815925,0.915571977771476,"No","a","abc"
"site_number","34","19",0,0.438506046812799,-0.60716906631038,1.48418115993598,0.999999238706993,"No","bc","abc"
"site_number","35","19",0,-0.367229283761482,-1.41290439688466,0.678445829361697,0.999999999516644,"No","abc","abc"
"site_number","36","19",0,-0.0479764016172665,-1.09365151474045,0.997698711505913,1,"No","abc","abc"
"site_number","37","19",0,0.412888743447142,-0.632786369676038,1.45856385657032,0.999999926385934,"No","bc","abc"
"site_number","38","19",0,-0.0207796830651974,-1.06645479618838,1.02489543005798,1,"No","abc","abc"
"site_number","39","19",0,0.091893890458175,-0.953781222665004,1.13756900358135,1,"No","abc","abc"
"site_number","40","19",0,0.359184961446609,-0.686490151676571,1.40486007456979,0.99999999982517,"No","abc","abc"
"site_number","41","19",0,-0.262385533441462,-1.30806064656464,0.783289579681717,1,"No","abc","abc"
"site_number","42","19",0,0.527509585397584,-0.518165527725595,1.57318469852076,0.999680579419431,"No","c","abc"
"site_number","43","19",0,-0.0265369711884366,-1.07221208431162,1.01913814193474,1,"No","abc","abc"
"site_number","44","19",0,-0.443700243447974,-1.48937535657115,0.601974869675205,0.999998822009885,"No","abc","abc"
"site_number","45","19",0,0.1644174698607,-0.88125764326248,1.21009258298388,1,"No","abc","abc"
"site_number","46","19",0,0.400930303929492,-0.584941647280389,1.38680225513937,0.999999763627958,"No","bc","abc"
"site_number","47","19",0,0.257150449580077,-0.788524663543103,1.30282556270326,1,"No","abc","abc"
"site_number","48","19",0,-0.168758858183535,-1.21443397130671,0.876916254939644,1,"No","abc","abc"
"site_number","49","19",0,0.268416109763581,-0.717455841446299,1.25428806097346,1,"No","abc","abc"
"site_number","50","19",0,0.168366529624835,-0.877308583498344,1.21404164274801,1,"No","abc","abc"
"site_number","51","19",0,-0.202123133981562,-1.24779824710474,0.843551979141618,1,"No","abc","abc"
"site_number","52","19",0,0.340433738818747,-0.705241374304432,1.38610885194193,0.999999999986422,"No","abc","abc"
"site_number","53","19",0,-0.311259441736233,-1.35693455485941,0.734415671386946,1,"No","abc","abc"
"site_number","54","19",0,-0.205059115775232,-1.25073422889841,0.840615997347948,1,"No","abc","abc"
"site_number","55","19",0,0.209869440539389,-0.835805672583791,1.25554455366257,1,"No","abc","abc"
"site_number","56","19",0,0.591207991863074,-0.454467121260105,1.63688310498625,0.994588489298843,"No","c","abc"
"site_number","57","19",0,0.0624019613719176,-0.983273151751262,1.1080770744951,1,"No","abc","abc"
"site_number","58","19",0,0.397578563454352,-0.648096549668827,1.44325367657753,0.99999998442861,"No","abc","abc"
"site_number","59","19",0,0.401791373715165,-0.643883739408014,1.44746648683834,0.999999975824338,"No","abc","abc"
"site_number","60","19",0,0.330294122721702,-0.715380990401477,1.37596923584488,1,"No","abc","abc"
"site_number","61","19",0,0.251270312355065,-0.734601638854815,1.23714226356495,1,"No","abc","abc"
"site_number","62","19",0,-0.0026895387545125,-1.04836465187769,1.04298557436867,1,"No","abc","abc"
"site_number","63","19",0,-0.0841047956778073,-1.12977990880099,0.961570317445372,1,"No","abc","abc"
"site_number","64","19",0,0.468052751503343,-0.577622361619837,1.51372786462652,0.999992168971292,"No","bc","abc"
"site_number","65","19",0,0.19693586638491,-0.848739246738269,1.24261097950809,1,"No","abc","abc"
"site_number","66","19",0,0.4160715445701,-0.62960356855308,1.46174665769328,0.999999899872501,"No","bc","abc"
"site_number","67","19",0,0.0775046771633436,-0.86639585370163,1.02140520802832,1,"No","abc","abc"
"site_number","68","19",0,-0.0236839351532847,-1.06935904827646,1.02199117796989,1,"No","abc","abc"
"site_number","69","19",0,0.035353542367965,-1.01032157075521,1.08102865549114,1,"No","abc","abc"
"site_number","70","19",0,-0.209450605964082,-1.25512571908726,0.836224507159097,1,"No","abc","abc"
"site_number","71","19",0,-0.0888175137535098,-1.13449262687669,0.95685759936967,1,"No","abc","abc"
"site_number","72","19",0,-0.139681002547748,-1.18535611567093,0.905994110575432,1,"No","abc","abc"
"site_number","73","19",0,-0.177757372361768,-1.22343248548495,0.867917740761411,1,"No","abc","abc"
"site_number","74","19",0,-0.0759892551139641,-1.12166436823714,0.969685858009215,1,"No","abc","abc"
"site_number","75","19",0,0.470828493011962,-0.574846620111217,1.51650360613514,0.999990427643277,"No","bc","abc"
"site_number","76","19",0,-0.311619072586717,-1.3572941857099,0.734056040536462,1,"No","abc","abc"
"site_number","77","19",0,0.102423011331197,-0.943252101791982,1.14809812445438,1,"No","abc","abc"
"site_number","21","20",0,0.569153129793456,-0.533085220214368,1.67139147980128,0.999397299149933,"No","abc","abc"
"site_number","22","20",0,0.0112315705394262,-1.0910067794684,1.11346992054725,1,"No","abc","abc"
"site_number","23","20",0,-0.15937607494384,-1.26161442495166,0.942862275063984,1,"No","abc","abc"
"site_number","24","20",0,-0.0913850157711441,-1.19362336577897,1.01085333423668,1,"No","abc","abc"
"site_number","25","20",0,0.293120321921016,-0.809118028086809,1.39535867192884,1,"No","abc","abc"
"site_number","26","20",0,0.244449724751955,-0.857788625255869,1.34668807475978,1,"No","abc","abc"
"site_number","27","20",0,0.0487670530853261,-1.0534712969225,1.15100540309315,1,"No","abc","abc"
"site_number","28","20",0,0.604224642211465,-0.498013707796359,1.70646299221929,0.997308350849811,"No","abc","abc"
"site_number","29","20",0,-0.272494764965672,-1.27869611170994,0.733706581778594,1,"No","a","abc"
"site_number","30","20",0,0.0145468348176797,-1.08769151519014,1.1167851848255,1,"No","abc","abc"
"site_number","31","20",0,0.796251457797923,-0.305986892209901,1.89848980780575,0.759426747353553,"No","bc","abc"
"site_number","32","20",0,0.410676904392849,-0.691561445614975,1.51291525440067,0.999999993410106,"No","abc","abc"
"site_number","33","20",0,-0.359249801849084,-1.46148815185691,0.74298854815874,0.999999999985667,"No","a","abc"
"site_number","34","20",0,0.76965102127097,-0.332587328736855,1.87188937127879,0.8307255347129,"No","bc","abc"
"site_number","35","20",0,-0.0360843093033115,-1.13832265931114,1.06615404070451,1,"No","abc","abc"
"site_number","36","20",0,0.283168572840904,-0.81906977716692,1.38540692284873,1,"No","abc","abc"
"site_number","37","20",0,0.744033717905312,-0.358204632102512,1.84627206791314,0.886839288525642,"No","bc","abc"
"site_number","38","20",0,0.310365291392973,-0.791873058614851,1.4126036414008,1,"No","abc","abc"
"site_number","39","20",0,0.423038864916345,-0.679199485091479,1.52527721492417,0.999999976950827,"No","abc","abc"
"site_number","40","20",0,0.690329935904779,-0.411908414103045,1.7925682859126,0.961902557574898,"No","abc","abc"
"site_number","41","20",0,0.0687594410167083,-1.03347890899112,1.17099779102453,1,"No","abc","abc"
"site_number","42","20",0,0.858654559855755,-0.243583790152069,1.96089290986358,0.558993469899902,"No","c","abc"
"site_number","43","20",0,0.304608003269734,-0.79763034673809,1.40684635327756,1,"No","abc","abc"
"site_number","44","20",0,-0.112555268989804,-1.21479361899763,0.98968308101802,1,"No","abc","abc"
"site_number","45","20",0,0.49556244431887,-0.606675905688954,1.59780079432669,0.999990895551096,"No","abc","abc"
"site_number","46","20",0,0.732075278387662,-0.313599834735517,1.77775039151084,0.825740945372502,"No","bc","abc"
"site_number","47","20",0,0.588295424038247,-0.513942925969577,1.69053377404607,0.998587751779178,"No","abc","abc"
