"term","Group1","Group2","null.value","estimate","conf.low","conf.high","adj.p.value","Significant","Group1_CLD","Group2_CLD"
"site_number","51","14",0,0.0250001867833754,-0.383855385590787,0.433855759157537,1,"No","ab","ab"
"site_number","52","14",0,0.22300636817567,-0.185849204198492,0.631861940549832,0.997607994045371,"No","b","ab"
"site_number","53","14",0,-0.020243657308813,-0.429099229682975,0.388611915065349,1,"No","ab","ab"
"site_number","54","14",0,0.0523869713291633,-0.356468601044999,0.461242543703325,1,"No","ab","ab"
"site_number","55","14",0,0.0987313938246028,-0.310124178549559,0.507586966198765,1,"No","ab","ab"
"site_number","56","14",0,-0.00871367759748698,-0.417569249971649,0.400141894776675,1,"No","ab","ab"
"site_number","57","14",0,0.0166086876929302,-0.392246884681232,0.425464260067092,1,"No","ab","ab"
"site_number","58","14",0,0.0241781758282237,-0.384677396545938,0.433033748202386,1,"No","ab","ab"
"site_number","59","14",0,-0.00927449172690362,-0.418130064101066,0.399581080647258,1,"No","ab","ab"
"site_number","60","14",0,-0.0228998685988696,-0.431755440973032,0.385955703775292,1,"No","ab","ab"
"site_number","61","14",0,-0.0397410273428334,-0.427615480169084,0.348133425483417,1,"No","ab","ab"
"site_number","62","14",0,0.1179187029425,-0.290936869431662,0.526774275316662,1,"No","ab","ab"
"site_number","63","14",0,0.0205347430837667,-0.388320829290395,0.429390315457929,1,"No","ab","ab"
"site_number","64","14",0,-0.111949306873592,-0.520804879247754,0.29690626550057,1,"No","ab","ab"
"site_number","65","14",0,-0.0310367688747785,-0.439892341248941,0.377818803499383,1,"No","ab","ab"
"site_number","66","14",0,-0.10456030804814,-0.513415880422302,0.304295264326022,1,"No","ab","ab"
"site_number","67","14",0,0.0617404371583532,-0.311491929093338,0.434972803410044,1,"No","ab","ab"
"site_number","68","14",0,-0.0442799149074714,-0.453135487281633,0.364575657466691,1,"No","ab","ab"
"site_number","69","14",0,0.0374264202888029,-0.371429152085359,0.446281992662965,1,"No","ab","ab"
"site_number","70","14",0,0.0359083569056625,-0.3729472154685,0.444763929279824,1,"No","ab","ab"
"site_number","71","14",0,0.036398001880786,-0.372457570493376,0.445253574254948,1,"No","ab","ab"
"site_number","72","14",0,0.165008738547986,-0.243846833826176,0.573864310922149,0.999999824463145,"No","ab","ab"
"site_number","73","14",0,0.130591398252614,-0.278264174121548,0.539446970626776,1,"No","ab","ab"
"site_number","74","14",0,0.0826536344802816,-0.32620193789388,0.491509206854444,1,"No","ab","ab"
"site_number","75","14",0,-0.0284854918206209,-0.437341064194783,0.380370080553541,1,"No","ab","ab"
"site_number","76","14",0,0.0138999960787678,-0.394955576295394,0.42275556845293,1,"No","ab","ab"
"site_number","77","14",0,-0.00356350343998885,-0.412419075814151,0.405292068934173,1,"No","ab","ab"
"site_number","16","15",0,0.0746989773554527,-0.334156595018709,0.483554549729615,1,"No","ab","ab"
"site_number","17","15",0,-0.060980723002764,-0.469836295376926,0.347874849371398,1,"No","ab","ab"
"site_number","18","15",0,-0.0437765137950692,-0.452632086169231,0.365079058579093,1,"No","ab","ab"
"site_number","19","15",0,0.0742142045206522,-0.313660248305598,0.462088657346903,1,"No","ab","ab"
"site_number","20","15",0,0.106343761355462,-0.3025118110187,0.515199333729624,1,"No","ab","ab"
"site_number","21","15",0,-0.0361912200539966,-0.445046792428159,0.372664352320165,1,"No","ab","ab"
"site_number","22","15",0,0.1558126568265,-0.253042915547662,0.564668229200663,0.999999982839603,"No","ab","ab"
"site_number","23","15",0,0.0586800819459224,-0.35017549042824,0.467535654320084,1,"No","ab","ab"
"site_number","24","15",0,0.0633179177244631,-0.345537654649699,0.472173490098625,1,"No","ab","ab"
"site_number","25","15",0,0.0709016482918212,-0.337953924082341,0.479757220665983,1,"No","ab","ab"
"site_number","26","15",0,-0.0665232040018501,-0.475378776376012,0.342332368372312,1,"No","ab","ab"
"site_number","27","15",0,0.0714089243472292,-0.337446648026933,0.480264496721391,1,"No","ab","ab"
"site_number","28","15",0,-0.00559639377260503,-0.414451966146767,0.403259178601557,1,"No","ab","ab"
"site_number","29","15",0,0.0875043341687809,-0.28572803208291,0.460736700420472,1,"No","ab","ab"
"site_number","30","15",0,-0.0115488943452189,-0.420404466719381,0.397306678028943,1,"No","ab","ab"
"site_number","31","15",0,-0.22161896462889,-0.630474537003052,0.187236607745272,0.997938939794329,"No","a","ab"
"site_number","32","15",0,-0.0394658424189622,-0.448321414793124,0.3693897299552,1,"No","ab","ab"
"site_number","33","15",0,0.130782492232923,-0.278073080141239,0.539638064607085,1,"No","ab","ab"
"site_number","34","15",0,0.235032003627555,-0.173823568746607,0.643887576001717,0.992287440627362,"No","b","ab"
"site_number","35","15",0,0.0222034267384234,-0.386652145635739,0.431058999112585,1,"No","ab","ab"
"site_number","36","15",0,0.0802308623764295,-0.328624709997733,0.489086434750592,1,"No","ab","ab"
"site_number","37","15",0,0.141832505418982,-0.26702306695518,0.550688077793144,0.999999999724342,"No","ab","ab"
"site_number","38","15",0,0.035813592293586,-0.373041980080576,0.444669164667748,1,"No","ab","ab"
"site_number","39","15",0,0.0576036145211915,-0.351251957852971,0.466459186895353,1,"No","ab","ab"
"site_number","40","15",0,-0.00669312188702233,-0.415548694261184,0.40216245048714,1,"No","ab","ab"
"site_number","41","15",0,0.0816476915886385,-0.327207880785524,0.4905032639628,1,"No","ab","ab"
"site_number","42","15",0,-0.0244553631151215,-0.433310935489284,0.38440020925904,1,"No","ab","ab"
"site_number","43","15",0,-0.0568174714120584,-0.46567304378622,0.352038100962104,1,"No","ab","ab"
"site_number","44","15",0,-0.00940271159025163,-0.418258283964414,0.39945286078391,1,"No","ab","ab"
"site_number","45","15",0,-0.0428813763738871,-0.451736948748049,0.365974196000275,1,"No","ab","ab"
"site_number","46","15",0,0.0212169738180458,-0.366657479008205,0.409091426644296,1,"No","ab","ab"
"site_number","47","15",0,0.098213349288592,-0.31064222308557,0.507068921662754,1,"No","ab","ab"
"site_number","48","15",0,0.0583023668016583,-0.350553205572504,0.46715793917582,1,"No","ab","ab"
"site_number","49","15",0,-0.104992677255421,-0.492867130081672,0.282881775570829,1,"No","ab","ab"
"site_number","50","15",0,0.2566910490523,-0.152164523321862,0.665546621426462,0.960352311449571,"No","b","ab"
"site_number","51","15",0,-0.00718906010547048,-0.416044632479633,0.401666512268692,1,"No","ab","ab"
"site_number","52","15",0,0.190817121286824,-0.218038451087338,0.599672693660986,0.999968852559811,"No","b","ab"
"site_number","53","15",0,-0.0524329041976589,-0.461288476571821,0.356422668176503,1,"No","ab","ab"
"site_number","54","15",0,0.0201977244403175,-0.388657847933845,0.42905329681448,1,"No","ab","ab"
"site_number","55","15",0,0.0665421469357569,-0.342313425438405,0.475397719309919,1,"No","ab","ab"
"site_number","56","15",0,-0.0409029244863328,-0.449758496860495,0.367952647887829,1,"No","ab","ab"
"site_number","57","15",0,-0.0155805591959157,-0.424436131570078,0.393275013178246,1,"No","ab","ab"
"site_number","58","15",0,-0.00801107106062217,-0.416866643434784,0.40084450131354,1,"No","ab","ab"
"site_number","59","15",0,-0.0414637386157495,-0.450319310989912,0.367391833758413,1,"No","ab","ab"
"site_number","60","15",0,-0.0550891154877154,-0.463944687861877,0.353766456886447,1,"No","ab","ab"
"site_number","61","15",0,-0.0719302742316793,-0.45980472705793,0.315944178594571,1,"No","ab","ab"
"site_number","62","15",0,0.0857294560536545,-0.323126116320508,0.494585028427816,1,"No","ab","ab"
"site_number","63","15",0,-0.0116545038050791,-0.420510076179241,0.397201068569083,1,"No","ab","ab"
"site_number","64","15",0,-0.144138553762438,-0.5529941261366,0.264717018611724,0.999999999424525,"No","ab","ab"
"site_number","65","15",0,-0.0632260157636244,-0.472081588137786,0.345629556610538,1,"No","ab","ab"
"site_number","66","15",0,-0.136749554936986,-0.545605127311148,0.272106017437176,0.999999999949981,"No","ab","ab"
"site_number","67","15",0,0.0295511902695073,-0.343681175982184,0.402783556521198,1,"No","ab","ab"
"site_number","68","15",0,-0.0764691617963172,-0.485324734170479,0.332386410577845,1,"No","ab","ab"
"site_number","69","15",0,0.00523717339995708,-0.403618398974205,0.414092745774119,1,"No","ab","ab"
"site_number","70","15",0,0.00371911001681662,-0.405136462357345,0.412574682390979,1,"No","ab","ab"
"site_number","71","15",0,0.00420875499194011,-0.404646817382222,0.413064327366102,1,"No","ab","ab"
"site_number","72","15",0,0.132819491659141,-0.276036080715021,0.541675064033303,0.999999999987805,"No","ab","ab"
"site_number","73","15",0,0.0984021513637681,-0.310453421010394,0.50725772373793,1,"No","ab","ab"
"site_number","74","15",0,0.0504643875914357,-0.358391184782726,0.459319959965598,1,"No","ab","ab"
"site_number","75","15",0,-0.0606747387094668,-0.469530311083629,0.348180833664695,1,"No","ab","ab"
"site_number","76","15",0,-0.018289250810078,-0.42714482318424,0.390566321564084,1,"No","ab","ab"
"site_number","77","15",0,-0.0357527503288347,-0.444608322702997,0.373102822045327,1,"No","ab","ab"
"site_number","17","16",0,-0.135679700358217,-0.544535272732379,0.273175872015945,0.999999999965636,"No","ab","ab"
"site_number","18","16",0,-0.118475491150522,-0.527331063524684,0.29038008122364,1,"No","ab","ab"
"site_number","19","16",0,-0.000484772834800515,-0.388359225661051,0.38738967999145,1,"No","ab","ab"
"site_number","20","16",0,0.0316447840000093,-0.377210788374153,0.440500356374171,1,"No","ab","ab"
"site_number","21","16",0,-0.110890197409449,-0.519745769783611,0.297965374964713,1,"No","ab","ab"
"site_number","22","16",0,0.0811136794710478,-0.327741892903114,0.48996925184521,1,"No","ab","ab"
"site_number","23","16",0,-0.0160188954095303,-0.424874467783692,0.392836676964632,1,"No","ab","ab"
"site_number","24","16",0,-0.0113810596309896,-0.420236632005152,0.397474512743172,1,"No","ab","ab"
"site_number","25","16",0,-0.0037973290636315,-0.412652901437794,0.40505824331053,1,"No","ab","ab"
"site_number","26","16",0,-0.141222181357303,-0.550077753731465,0.267633391016859,0.999999999773976,"No","ab","ab"
"site_number","27","16",0,-0.00329005300822353,-0.412145625382386,0.405565519365938,1,"No","ab","ab"
"site_number","28","16",0,-0.0802953711280577,-0.48915094350222,0.328560201246104,1,"No","ab","ab"
"site_number","29","16",0,0.0128053568133282,-0.360427009438363,0.386037723065019,1,"No","ab","ab"
"site_number","30","16",0,-0.0862478717006716,-0.495103444074834,0.32260770067349,1,"No","ab","ab"
"site_number","31","16",0,-0.296317941984342,-0.705173514358504,0.11253763038982,0.751854506101223,"No","a","ab"
"site_number","32","16",0,-0.114164819774415,-0.523020392148577,0.294690752599747,1,"No","ab","ab"
"site_number","33","16",0,0.05608351487747,-0.352772057496692,0.464939087251632,1,"No","ab","ab"
"site_number","34","16",0,0.160333026272102,-0.24852254610206,0.569188598646264,0.999999944224204,"No","b","ab"
"site_number","35","16",0,-0.0524955506170293,-0.461351122991191,0.356360021757133,1,"No","ab","ab"
"site_number","36","16",0,0.00553188502097682,-0.403323687353185,0.414387457395139,1,"No","ab","ab"
"site_number","37","16",0,0.0671335280635296,-0.341722044310632,0.475989100437692,1,"No","ab","ab"
"site_number","38","16",0,-0.0388853850618667,-0.447740957436029,0.369970187312295,1,"No","ab","ab"
"site_number","39","16",0,-0.0170953628342612,-0.425950935208423,0.391760209539901,1,"No","ab","ab"
"site_number","40","16",0,-0.081392099242475,-0.490247671616637,0.327463473131687,1,"No","ab","ab"
"site_number","41","16",0,0.00694871423318575,-0.401906858140976,0.415804286607348,1,"No","ab","ab"
"site_number","42","16",0,-0.0991543404705742,-0.508009912844736,0.309701231903588,1,"No","ab","ab"
"site_number","43","16",0,-0.131516448767511,-0.540372021141673,0.277339123606651,1,"No","ab","ab"
"site_number","44","16",0,-0.0841016889457043,-0.492957261319866,0.324753883428458,1,"No","ab","ab"
"site_number","45","16",0,-0.11758035372934,-0.526435926103502,0.291275218644822,1,"No","ab","ab"
"site_number","46","16",0,-0.0534820035374069,-0.441356456363657,0.334392449288844,1,"No","ab","ab"
"site_number","47","16",0,0.0235143719331393,-0.385341200441023,0.432369944307301,1,"No","ab","ab"
"site_number","48","16",0,-0.0163966105537944,-0.425252182927956,0.392458961820368,1,"No","ab","ab"
"site_number","49","16",0,-0.179691654610874,-0.567566107437125,0.208182798215376,0.999975441979797,"No","ab","ab"
"site_number","50","16",0,0.181992071696847,-0.226863500677315,0.590847644071009,0.999993527216158,"No","b","ab"
"site_number","51","16",0,-0.0818880374609232,-0.490743609835085,0.326967534913239,1,"No","ab","ab"
"site_number","52","16",0,0.116118143931371,-0.292737428442791,0.524973716305533,1,"No","b","ab"
"site_number","53","16",0,-0.127131881553112,-0.535987453927274,0.28172369082105,1,"No","ab","ab"
"site_number","54","16",0,-0.0545012529151352,-0.463356825289297,0.354354319459027,1,"No","ab","ab"
"site_number","55","16",0,-0.00815683041969578,-0.417012402793858,0.400698741954466,1,"No","ab","ab"
"site_number","56","16",0,-0.115601901841786,-0.524457474215948,0.293253670532376,1,"No","ab","ab"
"site_number","57","16",0,-0.0902795365513684,-0.49913510892553,0.318576035822794,1,"No","ab","ab"
"site_number","58","16",0,-0.0827100484160749,-0.491565620790237,0.326145523958087,1,"No","ab","ab"
"site_number","59","16",0,-0.116162715971202,-0.525018288345364,0.29269285640296,1,"No","ab","ab"
"site_number","60","16",0,-0.129788092843168,-0.53864366521733,0.279067479530994,1,"No","ab","ab"
"site_number","61","16",0,-0.146629251587132,-0.534503704413382,0.241245201239119,0.9999999877763,"No","ab","ab"
"site_number","62","16",0,0.0110304786982018,-0.39782509367596,0.419886051072364,1,"No","ab","ab"
"site_number","63","16",0,-0.0863534811605318,-0.495209053534694,0.32250209121363,1,"No","ab","ab"
"site_number","64","16",0,-0.218837531117891,-0.627693103492053,0.190018041256271,0.998484908560561,"No","ab","ab"
"site_number","65","16",0,-0.137924993119077,-0.546780565493239,0.270930579255085,0.99999999992498,"No","ab","ab"
"site_number","66","16",0,-0.211448532292439,-0.620304104666601,0.197407040081723,0.999371639065386,"No","ab","ab"
"site_number","67","16",0,-0.0451477870859454,-0.418380153337636,0.328084579165746,1,"No","ab","ab"
"site_number","68","16",0,-0.15116813915177,-0.560023711525932,0.257687433222392,0.999999995264989,"No","ab","ab"
"site_number","69","16",0,-0.0694618039554956,-0.478317376329658,0.339393768418666,1,"No","ab","ab"
"site_number","70","16",0,-0.0709798673386361,-0.479835439712798,0.337875705035526,1,"No","ab","ab"
"site_number","71","16",0,-0.0704902223635126,-0.479345794737675,0.338365350010649,1,"No","ab","ab"
"site_number","72","16",0,0.0581205143036879,-0.350735058070474,0.46697608667785,1,"No","ab","ab"
"site_number","73","16",0,0.0237031740083154,-0.385152398365847,0.432558746382477,1,"No","ab","ab"
"site_number","74","16",0,-0.024234589764017,-0.433090162138179,0.384620982610145,1,"No","ab","ab"
"site_number","75","16",0,-0.135373716064919,-0.544229288439082,0.273481856309243,0.999999999969178,"No","ab","ab"
"site_number","76","16",0,-0.0929882281655307,-0.501843800539693,0.315867344208631,1,"No","ab","ab"
"site_number","77","16",0,-0.110451727684287,-0.519307300058449,0.298403844689875,1,"No","ab","ab"
"site_number","18","17",0,0.0172042092076948,-0.391651363166467,0.426059781581857,1,"No","ab","ab"
"site_number","19","17",0,0.135194927523416,-0.252679525302834,0.523069380349667,0.999999999657178,"No","ab","ab"
"site_number","20","17",0,0.167324484358226,-0.241531088015936,0.576180056732388,0.999999698240471,"No","ab","ab"
"site_number","21","17",0,0.0247895029487674,-0.384066069425395,0.433645075322929,1,"No","ab","ab"
"site_number","22","17",0,0.216793379829264,-0.192062192544898,0.625648952203427,0.998801261298362,"No","ab","ab"
"site_number","23","17",0,0.119660804948686,-0.289194767425476,0.528516377322848,1,"No","ab","ab"
"site_number","24","17",0,0.124298640727227,-0.284556931646935,0.533154213101389,1,"No","ab","ab"
"site_number","25","17",0,0.131882371294585,-0.276973201079577,0.540737943668747,1,"No","ab","ab"
"site_number","26","17",0,-0.00554248099908611,-0.414398053373248,0.403313091375076,1,"No","ab","ab"
"site_number","27","17",0,0.132389647349993,-0.276465925024169,0.541245219724155,0.999999999989581,"No","ab","ab"
"site_number","28","17",0,0.055384329230159,-0.353471243144003,0.464239901604321,1,"No","ab","ab"
"site_number","29","17",0,0.148485057171545,-0.224747309080146,0.521717423423236,0.999999900493888,"No","ab","ab"
"site_number","30","17",0,0.0494318286575451,-0.359423743716617,0.458287401031707,1,"No","ab","ab"
"site_number","31","17",0,-0.160638241626126,-0.569493814000288,0.248217330748036,0.999999939756793,"No","a","ab"
"site_number","32","17",0,0.0215148805838019,-0.38734069179036,0.430370452957964,1,"No","ab","ab"
