"term","Group1","Group2","null.value","estimate","conf.low","conf.high","adj.p.value","Significant","Group1_CLD","Group2_CLD"
"site_number","67","28",0,0.250241850938525,-0.352664661990592,0.853148363867642,0.999999483021169,"No","ab","ab"
"site_number","68","28",0,0.177677791132743,-0.482773203263372,0.838128785528858,1,"No","ab","ab"
"site_number","69","28",0,0.322057670516642,-0.338393323879473,0.982508664912757,0.999879686113444,"No","ab","ab"
"site_number","70","28",0,0.103951443925282,-0.556499550470833,0.764402438321397,1,"No","ab","ab"
"site_number","71","28",0,0.305072963352498,-0.355378031043617,0.965523957748613,0.999977669184786,"No","ab","ab"
"site_number","72","28",0,0.451431189499036,-0.209019804897079,1.11188218389515,0.867852041139113,"No","a","ab"
"site_number","73","28",0,0.288959315099855,-0.37149167929626,0.94941030949597,0.999996448821,"No","ab","ab"
"site_number","74","28",0,0.254933388691507,-0.405517605704608,0.915384383087622,0.999999970796933,"No","ab","ab"
"site_number","75","28",0,0.146122650632088,-0.514328343764027,0.806573645028203,1,"No","ab","ab"
"site_number","76","28",0,0.0396514015883357,-0.620799592807779,0.700102395984451,1,"No","ab","ab"
"site_number","77","28",0,0.204444416242023,-0.456006578154092,0.864895410638138,1,"No","ab","ab"
"site_number","30","29",0,-0.104986287825264,-0.707892800754381,0.497920225103853,1,"No","ab","ab"
"site_number","31","29",0,0.0797218634621984,-0.523184649466919,0.682628376391315,1,"No","ab","ab"
"site_number","32","29",0,-0.0345376298525982,-0.637444142781715,0.568368883076519,1,"No","ab","ab"
"site_number","33","29",0,0.179359207584767,-0.42354730534435,0.782265720513884,1,"No","a","ab"
"site_number","34","29",0,0.110179541772516,-0.492726971156601,0.713086054701633,1,"No","ab","ab"
"site_number","35","29",0,0.091465587785818,-0.511440925143299,0.694372100714935,1,"No","ab","ab"
"site_number","36","29",0,-0.188923435193813,-0.79182994812293,0.413983077735304,1,"No","ab","ab"
"site_number","37","29",0,-0.031051645098636,-0.633958158027753,0.571854867830481,1,"No","ab","ab"
"site_number","38","29",0,0.00603462575070436,-0.596871887178413,0.608941138679821,1,"No","ab","ab"
"site_number","39","29",0,-0.0213097470929873,-0.624216260022104,0.58159676583613,1,"No","ab","ab"
"site_number","40","29",0,-0.035679215971124,-0.638585728900241,0.567227296957993,1,"No","ab","ab"
"site_number","41","29",0,0.0978325350319752,-0.505073977897142,0.700739047961092,1,"No","ab","ab"
"site_number","42","29",0,-0.077940141915141,-0.680846654844258,0.524966371013976,1,"No","ab","ab"
"site_number","43","29",0,-0.00158490187883366,-0.604491414807951,0.601321611050283,1,"No","ab","ab"
"site_number","44","29",0,-0.075593382468246,-0.678499895397363,0.527313130460871,1,"No","ab","ab"
"site_number","45","29",0,-0.0464063638384472,-0.649312876767564,0.55650014909067,1,"No","ab","ab"
"site_number","46","29",0,-0.478661370416505,-1.04423781240509,0.0869150715720792,0.324823133172885,"No","b","ab"
"site_number","47","29",0,-0.0572131457290407,-0.660119658658158,0.545693367200076,1,"No","ab","ab"
"site_number","48","29",0,-0.0682102143172089,-0.671116727246326,0.534696298611908,1,"No","ab","ab"
"site_number","49","29",0,-0.0361658415601323,-0.601742283548716,0.529410600428452,1,"No","ab","ab"
"site_number","50","29",0,0.116923876523079,-0.485982636406038,0.719830389452196,1,"No","ab","ab"
"site_number","51","29",0,-0.0140231606781085,-0.616929673607226,0.588883352251009,1,"No","ab","ab"
"site_number","52","29",0,-0.0174818609681529,-0.62038837389727,0.585424651960964,1,"No","ab","ab"
"site_number","53","29",0,-0.0613819173670685,-0.664288430296185,0.541524595562049,1,"No","ab","ab"
"site_number","54","29",0,0.0559397204551657,-0.546966792473951,0.658846233384283,1,"No","ab","ab"
"site_number","55","29",0,-0.103044384719431,-0.705950897648548,0.499862128209686,1,"No","ab","ab"
"site_number","56","29",0,-0.228854928819677,-0.831761441748794,0.37405158410944,0.999999985470493,"No","ab","ab"
"site_number","57","29",0,-0.160930465826817,-0.763836978755934,0.4419760471023,1,"No","ab","ab"
"site_number","58","29",0,-0.0698167816070674,-0.672723294536184,0.53308973132205,1,"No","ab","ab"
"site_number","59","29",0,-0.277711968433641,-0.880618481362758,0.325194544495476,0.999979618979291,"No","ab","ab"
"site_number","60","29",0,-0.145308225717115,-0.748214738646232,0.457598287212002,1,"No","ab","ab"
"site_number","61","29",0,-0.286140473111843,-0.851716915100427,0.279435968876741,0.999653883174828,"No","ab","ab"
"site_number","62","29",0,0.0570757486153856,-0.545830764313731,0.659982261544503,1,"No","ab","ab"
"site_number","63","29",0,0.00832175301409982,-0.594584759915017,0.611228265943217,1,"No","ab","ab"
"site_number","64","29",0,-0.18774607422204,-0.790652587151157,0.415160438707077,1,"No","ab","ab"
"site_number","65","29",0,-0.110385665715082,-0.713292178644199,0.492520847214035,1,"No","ab","ab"
"site_number","66","29",0,-0.158822691786106,-0.761729204715223,0.444083821143011,1,"No","ab","ab"
"site_number","67","29",0,-0.0163235543932439,-0.555579533187989,0.522932424401501,1,"No","ab","ab"
"site_number","68","29",0,-0.0888876141990255,-0.691794127128143,0.514018898730091,1,"No","ab","ab"
"site_number","69","29",0,0.0554922651848732,-0.547414247744244,0.65839877811399,1,"No","ab","ab"
"site_number","70","29",0,-0.162613961406487,-0.765520474335604,0.44029255152263,1,"No","ab","ab"
"site_number","71","29",0,0.038507558020729,-0.564398954908388,0.641414070949846,1,"No","ab","ab"
"site_number","72","29",0,0.184865784167268,-0.418040728761849,0.787772297096385,1,"No","a","ab"
"site_number","73","29",0,0.0223939097680857,-0.580512603161031,0.625300422697203,1,"No","ab","ab"
"site_number","74","29",0,-0.0116320166402615,-0.614538529569378,0.591274496288856,1,"No","ab","ab"
"site_number","75","29",0,-0.12044275469968,-0.723349267628797,0.482463758229437,1,"No","ab","ab"
"site_number","76","29",0,-0.226914003743433,-0.82982051667255,0.375992509185684,0.999999989860833,"No","ab","ab"
"site_number","77","29",0,-0.0621209890897456,-0.665027502018863,0.540785523839371,1,"No","ab","ab"
"site_number","31","30",0,0.184708151287462,-0.475742843108653,0.845159145683577,1,"No","ab","ab"
"site_number","32","30",0,0.0704486579726656,-0.59000233642345,0.73089965236878,1,"No","ab","ab"
"site_number","33","30",0,0.284345495410031,-0.376105498986084,0.944796489806146,0.99999799976697,"No","a","ab"
"site_number","34","30",0,0.21516582959778,-0.445285164798335,0.875616823993895,0.999999999985965,"No","ab","ab"
"site_number","35","30",0,0.196451875611082,-0.463999118785033,0.856902870007197,1,"No","ab","ab"
"site_number","36","30",0,-0.0839371473685488,-0.744388141764664,0.576513847027566,1,"No","ab","ab"
"site_number","37","30",0,0.0739346427266278,-0.586516351669487,0.734385637122743,1,"No","ab","ab"
"site_number","38","30",0,0.111020913575968,-0.549430080820147,0.771471907972083,1,"No","ab","ab"
"site_number","39","30",0,0.0836765407322764,-0.576774453663839,0.744127535128391,1,"No","ab","ab"
"site_number","40","30",0,0.0693070718541397,-0.591143922541975,0.729758066250255,1,"No","ab","ab"
"site_number","41","30",0,0.202818822857239,-0.457632171538876,0.863269817253354,1,"No","ab","ab"
"site_number","42","30",0,0.0270461459101228,-0.633404848485992,0.687497140306238,1,"No","ab","ab"
"site_number","43","30",0,0.10340138594643,-0.557049608449685,0.763852380342545,1,"No","ab","ab"
"site_number","44","30",0,0.0293929053570177,-0.631058089039097,0.689843899753133,1,"No","ab","ab"
"site_number","45","30",0,0.0585799239868166,-0.601871070409298,0.719030918382932,1,"No","ab","ab"
"site_number","46","30",0,-0.373675082591241,-1.00023391015569,0.252883744973207,0.983953908434843,"No","b","ab"
"site_number","47","30",0,0.047773142096223,-0.612677852299892,0.708224136492338,1,"No","ab","ab"
"site_number","48","30",0,0.0367760735080548,-0.62367492088806,0.69722706790417,1,"No","ab","ab"
"site_number","49","30",0,0.0688204462651315,-0.557738381299316,0.695379273829579,1,"No","ab","ab"
"site_number","50","30",0,0.221910164348343,-0.438540830047772,0.882361158744458,0.999999999937871,"No","ab","ab"
"site_number","51","30",0,0.0909631271471553,-0.56948786724896,0.75141412154327,1,"No","ab","ab"
"site_number","52","30",0,0.0875044268571108,-0.572946567539004,0.747955421253226,1,"No","ab","ab"
"site_number","53","30",0,0.0436043704581953,-0.61684662393792,0.70405536485431,1,"No","ab","ab"
"site_number","54","30",0,0.160926008280429,-0.499524986115686,0.821377002676544,1,"No","ab","ab"
"site_number","55","30",0,0.00194190310583248,-0.658509091290282,0.662392897501948,1,"No","ab","ab"
"site_number","56","30",0,-0.123868640994413,-0.784319635390528,0.536582353401702,1,"No","ab","ab"
"site_number","57","30",0,-0.0559441780015532,-0.716395172397668,0.604506816394562,1,"No","ab","ab"
"site_number","58","30",0,0.0351695062181964,-0.625281488177919,0.695620500614311,1,"No","ab","ab"
"site_number","59","30",0,-0.172725680608378,-0.833176675004493,0.487725313787737,1,"No","ab","ab"
"site_number","60","30",0,-0.0403219378918515,-0.700772932287966,0.620129056504264,1,"No","ab","ab"
"site_number","61","30",0,-0.181154185286579,-0.807713012851027,0.445404642277868,1,"No","ab","ab"
"site_number","62","30",0,0.162062036440649,-0.498388957955466,0.822513030836764,1,"No","ab","ab"
"site_number","63","30",0,0.113308040839364,-0.547142953556751,0.773759035235479,1,"No","ab","ab"
"site_number","64","30",0,-0.0827597863967764,-0.743210780792891,0.577691207999339,1,"No","ab","ab"
"site_number","65","30",0,-0.00539937788981834,-0.665850372285933,0.655051616506297,1,"No","ab","ab"
"site_number","66","30",0,-0.0538364039608426,-0.714287398356958,0.606614590435272,1,"No","ab","ab"
"site_number","67","30",0,0.0886627334320198,-0.514243779497097,0.691569246361137,1,"No","ab","ab"
"site_number","68","30",0,0.0160986736262382,-0.644352320769877,0.676549668022353,1,"No","ab","ab"
"site_number","69","30",0,0.160478553010137,-0.499972441385978,0.820929547406252,1,"No","ab","ab"
"site_number","70","30",0,-0.0576276735812232,-0.718078667977338,0.602823320814892,1,"No","ab","ab"
"site_number","71","30",0,0.143493845845993,-0.516957148550122,0.803944840242108,1,"No","ab","ab"
"site_number","72","30",0,0.289852071992531,-0.370598922403584,0.950303066388646,0.999996041719162,"No","a","ab"
"site_number","73","30",0,0.127380197593349,-0.533070796802766,0.787831191989464,1,"No","ab","ab"
"site_number","74","30",0,0.0933542711850022,-0.567096723211113,0.753805265581117,1,"No","ab","ab"
"site_number","75","30",0,-0.0154564668744167,-0.675907461270532,0.644994527521698,1,"No","ab","ab"
"site_number","76","30",0,-0.121927715918169,-0.782378710314284,0.538523278477946,1,"No","ab","ab"
"site_number","77","30",0,0.0428652987355181,-0.617585695660597,0.703316293131633,1,"No","ab","ab"
"site_number","32","31",0,-0.114259493314797,-0.774710487710912,0.546191501081318,1,"No","ab","ab"
"site_number","33","31",0,0.0996373441225687,-0.560813650273546,0.760088338518684,1,"No","a","ab"
"site_number","34","31",0,0.0304576783103177,-0.629993316085797,0.690908672706433,1,"No","ab","ab"
"site_number","35","31",0,0.0117437243236196,-0.648707270072495,0.672194718719735,1,"No","ab","ab"
"site_number","36","31",0,-0.268645298656011,-0.929096293052126,0.391805695740104,0.999999761711956,"No","ab","ab"
"site_number","37","31",0,-0.110773508560834,-0.771224502956949,0.549677485835281,1,"No","ab","ab"
"site_number","38","31",0,-0.073687237711494,-0.734138232107609,0.586763756684621,1,"No","ab","ab"
"site_number","39","31",0,-0.101031610555186,-0.761482604951301,0.559419383840929,1,"No","ab","ab"
"site_number","40","31",0,-0.115401079433322,-0.775852073829437,0.545049914962793,1,"No","ab","ab"
"site_number","41","31",0,0.0181106715697768,-0.642340322826338,0.678561665965892,1,"No","ab","ab"
"site_number","42","31",0,-0.157662005377339,-0.818112999773454,0.502788989018776,1,"No","ab","ab"
"site_number","43","31",0,-0.081306765341032,-0.741757759737147,0.579144229055083,1,"No","ab","ab"
"site_number","44","31",0,-0.155315245930444,-0.815766240326559,0.505135748465671,1,"No","ab","ab"
"site_number","45","31",0,-0.126128227300646,-0.78657922169676,0.534322767095469,1,"No","ab","ab"
"site_number","46","31",0,-0.558383233878703,-1.18494206144315,0.0681755936857449,0.204483966936397,"No","b","ab"
"site_number","47","31",0,-0.136935009191239,-0.797386003587354,0.523515985204876,1,"No","ab","ab"
"site_number","48","31",0,-0.147932077779407,-0.808383072175522,0.512518916616708,1,"No","ab","ab"
"site_number","49","31",0,-0.115887705022331,-0.742446532586778,0.510671122542117,1,"No","ab","ab"
"site_number","50","31",0,0.0372020130608806,-0.623248981335234,0.697653007456996,1,"No","ab","ab"
"site_number","51","31",0,-0.0937450241403068,-0.754196018536422,0.566705970255808,1,"No","ab","ab"
"site_number","52","31",0,-0.0972037244303513,-0.757654718826466,0.563247269965764,1,"No","ab","ab"
"site_number","53","31",0,-0.141103780829267,-0.801554775225382,0.519347213566848,1,"No","ab","ab"
"site_number","54","31",0,-0.0237821430070327,-0.684233137403148,0.636668851389082,1,"No","ab","ab"
"site_number","55","31",0,-0.18276624818163,-0.843217242577745,0.477684746214485,1,"No","ab","ab"
"site_number","56","31",0,-0.308576792281875,-0.96902778667799,0.35187420211424,0.999967744947446,"No","ab","ab"
"site_number","57","31",0,-0.240652329289015,-0.90110332368513,0.4197986651071,0.999999997492664,"No","ab","ab"
"site_number","58","31",0,-0.149538645069266,-0.809989639465381,0.510912349326849,1,"No","ab","ab"
"site_number","59","31",0,-0.35743383189584,-1.01788482629195,0.303017162500275,0.99801538515797,"No","ab","ab"
"site_number","60","31",0,-0.225030089179314,-0.885481083575429,0.435420905216801,0.999999999880168,"No","ab","ab"
"site_number","61","31",0,-0.365862336574041,-0.992421164138489,0.260696490990406,0.989373189135983,"No","ab","ab"
"site_number","62","31",0,-0.0226461148468127,-0.683097109242928,0.637804879549302,1,"No","ab","ab"
"site_number","63","31",0,-0.0714001104480985,-0.731851104844214,0.589050883948016,1,"No","ab","ab"
"site_number","64","31",0,-0.267467937684238,-0.927918932080353,0.392983056711876,0.999999799171255,"No","ab","ab"
"site_number","65","31",0,-0.19010752917728,-0.850558523573395,0.470343465218835,1,"No","ab","ab"
"site_number","66","31",0,-0.238544555248305,-0.89899554964442,0.42190643914781,0.999999998298236,"No","ab","ab"
"site_number","67","31",0,-0.0960454178554423,-0.698951930784559,0.506861095073675,1,"No","ab","ab"
"site_number","68","31",0,-0.168609477661224,-0.829060472057339,0.491841516734891,1,"No","ab","ab"
"site_number","69","31",0,-0.0242295982773251,-0.68468059267344,0.63622139611879,1,"No","ab","ab"
"site_number","70","31",0,-0.242335824868685,-0.9027868192648,0.41811516952743,0.99999999659946,"No","ab","ab"
"site_number","71","31",0,-0.0412143054414693,-0.701665299837584,0.619236688954646,1,"No","ab","ab"
"site_number","72","31",0,0.105143920705069,-0.555307073691046,0.765594915101184,1,"No","a","ab"
"site_number","73","31",0,-0.0573279536941127,-0.717778948090228,0.603123040702002,1,"No","ab","ab"
"site_number","74","31",0,-0.0913538801024599,-0.751804874498575,0.569097114293655,1,"No","ab","ab"
"site_number","75","31",0,-0.200164618161879,-0.860615612557994,0.460286376234236,1,"No","ab","ab"
"site_number","76","31",0,-0.306635867205632,-0.967086861601747,0.353815127190483,0.999973653413299,"No","ab","ab"
"site_number","77","31",0,-0.141842852551944,-0.802293846948059,0.518608141844171,1,"No","ab","ab"
"site_number","33","32",0,0.213896837437365,-0.44655415695875,0.87434783183348,0.999999999989488,"No","a","ab"
"site_number","34","32",0,0.144717171625114,-0.515733822771001,0.805168166021229,1,"No","ab","ab"
"site_number","35","32",0,0.126003217638416,-0.534447776757699,0.786454212034531,1,"No","ab","ab"
"site_number","36","32",0,-0.154385805341214,-0.814836799737329,0.506065189054901,1,"No","ab","ab"
"site_number","37","32",0,0.0034859847539622,-0.656965009642153,0.663936979150077,1,"No","ab","ab"
"site_number","38","32",0,0.0405722556033025,-0.619878738792812,0.701023249999418,1,"No","ab","ab"
"site_number","39","32",0,0.0132278827596108,-0.647223111636504,0.673678877155726,1,"No","ab","ab"
"site_number","40","32",0,-0.00114158611852583,-0.661592580514641,0.659309408277589,1,"No","ab","ab"
"site_number","41","32",0,0.132370164884573,-0.528080829511542,0.792821159280688,1,"No","ab","ab"
"site_number","42","32",0,-0.0434025120625428,-0.703853506458658,0.617048482333572,1,"No","ab","ab"
"site_number","43","32",0,0.0329527279737645,-0.62749826642235,0.69340372236988,1,"No","ab","ab"
"site_number","44","32",0,-0.0410557526156478,-0.701506747011763,0.619395241780467,1,"No","ab","ab"
